"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","Registers Per Thread","register/thread","26",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","Static Shared Memory Per Block","byte/block","340",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","# SMs","SM","70",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","Stack Size","","1024",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","Threads","thread","14745600",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","# TPCs","","35",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","Enabled TPC IDs","","all",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","Uses Green Context","","0",
"0","32053","canny_release.out","127.0.0.1","sharedm_sobel_filter(const unsigned char *, int, int, unsigned char *, float *)","1","7","(32, 8, 1)","(160, 360, 1)","0","12.0","Launch Statistics","Waves Per SM","","137.14",
